Nodo,Individuo,Ruta,Segmento,Tiempo viaje,Costo viaje,Tiempo atencion,Costo atencion,Tasa fallo,Demanda
410,0,0,0,11.9822,1462.66,0.0726667,316.95,0.06,1
714,1,0,1,11.7844,2928.98
726,1,0,1,11.7842,2927.1
529,1,0,1,11.7705,2827.61
605,1,0,1,11.7557,2731
603,1,0,1,11.7506,2703.02
604,1,0,1,11.7463,2679.88
596,1,0,1,11.7462,2678.91
580,1,0,1,11.7378,2620.63
574,1,0,1,11.7205,2527.39
573,1,0,1,11.7105,2471.49
564,1,0,1,11.7028,2430.34
557,1,0,1,11.6967,2396.35
561,1,0,1,11.69,2349.83
628,1,0,1,11.6855,2324.18
609,1,0,1,11.6728,2247.52
423,1,0,1,11.6669,2191.2
419,1,0,1,11.6622,2156.76
418,1,0,1,11.6469,2071.84
2139,1,0,1,11.643,2050.41
2138,1,0,1,11.6246,1948.97
411,1,0,1,11.611,1874.15
412,1,0,1,11.6085,1855.14
398,1,0,1,11.5951,1780.81
410,1,0,1,11.5948,1779.61
110,1,0,2,12.1654,5064.79,0,0,0
1968,1,0,2,12.1503,4983.75
114,1,0,2,12.1451,4949.43
1719,1,0,2,12.1021,4722.82
1718,1,0,2,12.0866,4635.77
129,1,0,2,12.0622,4499.9
134,1,0,2,12.0558,4465.51
133,1,0,2,12.043,4397.31
138,1,0,2,12.0221,4292.72
184,1,0,2,12.0029,4191.76
440,1,0,2,11.9862,4100.57
451,1,0,2,11.9674,4004.86
1716,1,0,2,11.965,3988.43
462,1,0,2,11.9546,3936.01
1990,1,0,2,11.9468,3882.98
452,1,0,2,11.9418,3850.54
453,1,0,2,11.9304,3763.36
455,1,0,2,11.918,3693.43
454,1,0,2,11.9152,3677.82
457,1,0,2,11.9085,3623.85
456,1,0,2,11.9033,3594.41
458,1,0,2,11.8939,3533.26
459,1,0,2,11.8879,3488.16
1543,1,0,2,11.8786,3425.93
710,1,0,2,11.8589,3310.88
1402,1,1,0,14.0134,3372.79,0.0816667,356.205,0.16,1
1390,1,1,0,14.0041,3321.76
1389,1,1,0,13.9755,3170.7
1388,1,1,0,13.9667,3122.71
1370,1,1,0,13.9298,2928.06
1359,1,1,0,13.9289,2923.6
2071,1,1,0,13.9123,2830.9
2165,1,1,0,13.8904,2715.19
1314,1,1,0,13.8731,2623.77
2163,1,1,0,13.8583,2543.94
2023,1,1,0,13.8317,2399.84
1787,1,1,0,13.8236,2358.52
2020,1,1,0,13.8047,2264.44
935,1,1,0,13.7949,2212.99
934,1,1,0,13.7944,2210.39
933,1,1,0,13.7827,2150.9
936,1,1,0,13.7822,2147.96
1737,1,1,0,13.7707,2085.09
917,1,1,0,13.7575,2016.59
916,1,1,0,13.7573,2015.68
906,1,1,0,13.7335,1891.34
889,1,1,0,13.7222,1832.97
890,1,1,0,13.7155,1797.06
2013,1,1,0,13.696,1693.84
1988,1,1,0,13.6784,1599.98
417,1,1,0,13.6579,1495.37
418,1,1,0,13.6539,1474.43
1741,1,1,0,13.6482,1442.44
1740,1,1,0,13.6444,1421.91
1739,1,1,0,13.6397,1395.5
401,1,1,0,13.6291,1338.14
393,1,1,0,13.6159,1266.67
2136,1,1,0,13.5931,1141.76
2134,1,1,0,13.5818,1079.42
360,1,1,0,13.5491,906.015
361,1,1,0,13.5346,828.632
128,1,1,0,13.4795,523.193
126,1,1,0,13.471,479.066
125,1,1,0,13.4618,432.83
118,1,1,0,13.427,247.521
1968,1,1,0,13.3948,79.7523
110,1,1,0,13.38,0
1016,1,1,1,14.3532,5082,0.0881667,384.556,0.22,2
2029,1,1,1,14.3488,5058.25
1043,1,1,1,14.3487,5057.84
2158,1,1,1,14.3419,5023.06
2030,1,1,1,14.3379,5003.22
1041,1,1,1,14.3328,4976.64
1059,1,1,1,14.3239,4931.8
1058,1,1,1,14.3189,4906.55
1075,1,1,1,14.3014,4816.48
1072,1,1,1,14.2914,4765.04
1071,1,1,1,14.2812,4714.56
1090,1,1,1,14.2751,4677.34
1089,1,1,1,14.269,4644.02
1119,1,1,1,14.2604,4598.13
1118,1,1,1,14.2543,4564.54
2044,1,1,1,14.239,4484.98
2169,1,1,1,14.231,4443.96
2171,1,1,1,14.2264,4419.81
1549,1,1,1,14.2186,4379.66
1147,1,1,1,14.2111,4341.27
1327,1,1,1,14.1828,4193.3
1343,1,1,1,14.1822,4190.57
1355,1,1,1,14.1554,4051.15
1364,1,1,1,14.1553,4050.94
1362,1,1,1,14.1455,3998.96
1382,1,1,1,14.1255,3891.13
1390,1,1,1,14.104,3777.96
1402,1,1,1,14.0951,3728.99
110,1,1,2,14.8607,7672.26,0,0,0
111,1,1,2,14.8584,7656.38
1968,1,1,2,14.8489,7591.7
114,1,1,2,14.8434,7556.97
1719,1,1,2,14.8072,7359.36
1718,1,1,2,14.7873,7253.04
129,1,1,2,14.7633,7119.25
134,1,1,2,14.7576,7087.84
133,1,1,2,14.7468,7028.46
138,1,1,2,14.726,6923.88
184,1,1,2,14.7094,6834.28
440,1,1,2,14.689,6727.06
451,1,1,2,14.6725,6640.86
1716,1,1,2,14.67,6624.43
462,1,1,2,14.6609,6577.36
1990,1,1,2,14.6539,6524.67
463,1,1,2,14.6352,6428.15
474,1,1,2,14.6198,6348.91
2140,1,1,2,14.6108,6307.57
475,1,1,2,14.6058,6283.34
499,1,1,2,14.598,6243.75
500,1,1,2,14.5934,6220.35
518,1,1,2,14.5888,6196.24
1754,1,1,2,14.5852,6171.31
540,1,1,2,14.577,6128.84
541,1,1,2,14.5651,6069.02
572,1,1,2,14.5555,6019.35
1994,1,1,2,14.5429,5956.95
1993,1,1,2,14.5386,5935.46
1995,1,1,2,14.526,5877.72
1996,1,1,2,14.5201,5848.54
1997,1,1,2,14.5162,5828.64
2027,1,1,2,14.489,5698.42
2026,1,1,2,14.4832,5669.93
978,1,1,2,14.4759,5634.79
1010,1,1,2,14.461,5558.02
1016,1,1,2,14.4413,5466.56
501,1,2,0,13.0021,1508.45,0.0531667,231.897,0.2,1
502,1,2,0,12.9969,1482.92
473,1,2,0,12.9867,1434.29
2141,1,2,0,12.9865,1433.31
2140,1,2,0,12.9734,1367.84
475,1,2,0,12.9675,1339.48
474,1,2,0,12.9634,1318.65
463,1,2,0,12.9461,1231.14
1990,1,2,0,12.9276,1135.57
462,1,2,0,12.9181,1080.35
461,1,2,0,12.9156,1065.62
1716,1,2,0,12.9072,1021.71
451,1,2,0,12.9026,997.904
440,1,2,0,12.8856,909.841
184,1,2,0,12.8697,821.613
138,1,2,0,12.8524,728.996
133,1,2,0,12.8371,647.895
134,1,2,0,12.8295,595.939
129,1,2,0,12.8214,554.222
1718,1,2,0,12.798,423.217
1719,1,2,0,12.7789,320.2
114,1,2,0,12.7404,112.847
1968,1,2,0,12.7342,77.2014
110,1,2,0,12.72,0
110,1,2,1,13.3275,3201.12,0,0,0
1968,1,2,1,13.3124,3120.32
114,1,2,1,13.3065,3085.13
1719,1,2,1,13.2713,2891.86
1718,1,2,1,13.2532,2793.33
129,1,2,1,13.2292,2659.57
134,1,2,1,13.2243,2631.07
133,1,2,1,13.2123,2566.23
138,1,2,1,13.1914,2461.65
184,1,2,1,13.1747,2371.26
440,1,2,1,13.1521,2254.88
451,1,2,1,13.1358,2169.46
1716,1,2,1,13.1334,2153.04
462,1,2,1,13.1262,2114.22
1990,1,2,1,13.1183,2061.18
463,1,2,1,13.1012,1971.14
474,1,2,1,13.0873,1898.15
2140,1,2,1,13.0791,1860.32
2141,1,2,1,13.0709,1815.34
473,1,2,1,13.0708,1814.58
502,1,2,1,13.0617,1770.68
501,1,2,1,13.0553,1740.35
410,2,0,0,11.5422,1462.66,0.0726667,316.95,0.06,1
398,2,0,0,11.5419,1461.45
397,2,0,0,11.5293,1392.89
390,2,0,0,11.5098,1291.33
382,2,0,0,11.4925,1199.86
376,2,0,0,11.4745,1103.09
369,2,0,0,11.455,998.232
360,2,0,0,11.4327,878.986
361,2,0,0,11.4201,809.873
128,2,0,0,11.3596,481.115
126,2,0,0,11.3523,442.296
125,2,0,0,11.346,408.059
118,2,0,0,11.3131,231.019
1968,2,0,0,11.2853,81.9493
110,2,0,0,11.27,0
710,2,0,1,11.8346,3117.52,0.0443333,193.369,0.36,2
1543,2,0,1,11.8131,2997.25
715,2,0,1,11.8083,2952.99
714,2,0,1,11.8044,2928.98
726,2,0,1,11.8042,2927.1
529,2,0,1,11.7905,2827.61
605,2,0,1,11.7757,2731
603,2,0,1,11.7706,2703.02
604,2,0,1,11.7663,2679.88
596,2,0,1,11.7662,2678.91
580,2,0,1,11.7578,2620.63
574,2,0,1,11.7405,2527.39
573,2,0,1,11.7305,2471.49
564,2,0,1,11.7228,2430.34
557,2,0,1,11.7167,2396.35
561,2,0,1,11.71,2349.83
628,2,0,1,11.7055,2324.18
609,2,0,1,11.6928,2247.52
423,2,0,1,11.6869,2191.2
419,2,0,1,11.6822,2156.76
418,2,0,1,11.6669,2071.84
2139,2,0,1,11.663,2050.41
2138,2,0,1,11.6446,1948.97
411,2,0,1,11.631,1874.15
412,2,0,1,11.6285,1855.14
398,2,0,1,11.6151,1780.81
410,2,0,1,11.6148,1779.61
110,2,0,2,12.1854,5064.79,0,0,0
1968,2,0,2,12.1703,4983.75
114,2,0,2,12.1651,4949.43
1719,2,0,2,12.1221,4722.82
1718,2,0,2,12.1066,4635.77
129,2,0,2,12.0822,4499.9
134,2,0,2,12.0758,4465.51
133,2,0,2,12.063,4397.31
138,2,0,2,12.0421,4292.72
184,2,0,2,12.0229,4191.76
440,2,0,2,12.0062,4100.57
451,2,0,2,11.9874,4004.86
1716,2,0,2,11.985,3988.43
462,2,0,2,11.9746,3936.01
1990,2,0,2,11.9668,3882.98
452,2,0,2,11.9618,3850.54
453,2,0,2,11.9504,3763.36
455,2,0,2,11.938,3693.43
454,2,0,2,11.9352,3677.82
457,2,0,2,11.9285,3623.85
456,2,0,2,11.9233,3594.41
458,2,0,2,11.9139,3533.26
459,2,0,2,11.9079,3488.16
1543,2,0,2,11.8986,3425.93
710,2,0,2,11.8789,3310.88
501,2,1,0,13.5796,1510.92,0.0531667,231.897,0.2,1
502,2,1,0,13.5744,1485.38
473,2,1,0,13.5665,1446.3
2141,2,1,0,13.5663,1445.32
1750,2,1,0,13.562,1424.02
477,2,1,0,13.5575,1400.71
453,2,1,0,13.5285,1243.21
446,2,1,0,13.5202,1195.77
442,2,1,0,13.5085,1137.28
1857,2,1,0,13.4997,1091.26
441,2,1,0,13.4936,1062.09
185,2,1,0,13.4826,1004.16
177,2,1,0,13.4703,938.786
184,2,1,0,13.4503,829.279
138,2,1,0,13.4336,739.414
133,2,1,0,13.4197,664.29
134,2,1,0,13.4121,612.333
129,2,1,0,13.405,574.749
1718,2,1,0,13.3791,432.78
1720,2,1,0,13.372,394.625
1719,2,1,0,13.3593,321.152
114,2,1,0,13.3216,117.424
1968,2,1,0,13.3148,79.7523
110,2,1,0,13.3,0
1402,2,1,1,14.0638,3925.73,0.0816667,356.205,0.16,2
1390,2,1,1,14.0546,3875.67
1382,2,1,1,14.0244,3725.93
1362,2,1,1,14.0017,3606.92
1361,2,1,1,13.9967,3579.93
1354,2,1,1,13.9966,3579.74
1355,2,1,1,13.9841,3520.08
2076,2,1,1,13.9823,3510.96
1356,2,1,1,13.9739,3468.25
1357,2,1,1,13.9731,3464.53
1349,2,1,1,13.9596,3396.36
1348,2,1,1,13.959,3393.03
1340,2,1,1,13.9585,3390.49
1339,2,1,1,13.9532,3362.77
1329,2,1,1,13.9422,3304.43
1158,2,1,1,13.9272,3228.1
2048,2,1,1,13.9071,3122.06
1131,2,1,1,13.9015,3093.19
1130,2,1,1,13.8957,3064.26
1129,2,1,1,13.8805,2990.07
1121,2,1,1,13.8645,2904.14
1120,2,1,1,13.8605,2882.96
1094,2,1,1,13.8556,2857.02
1091,2,1,1,13.8455,2806.29
1092,2,1,1,13.8403,2780.39
1074,2,1,1,13.8345,2749.97
1073,2,1,1,13.8261,2705.29
1057,2,1,1,13.8063,2606.3
1042,2,1,1,13.801,2579.4
2030,2,1,1,13.7938,2541.56
1011,2,1,1,13.7935,2540.11
1547,2,1,1,13.7761,2457.47
1546,2,1,1,13.7707,2430.1
975,2,1,1,13.7673,2412.13
2026,2,1,1,13.7608,2377.86
2027,2,1,1,13.7557,2352.02
1998,2,1,1,13.7453,2299.32
1997,2,1,1,13.7367,2255.7
1996,2,1,1,13.7308,2227.41
1995,2,1,1,13.7226,2189.09
1993,2,1,1,13.7135,2145.41
1994,2,1,1,13.7092,2123.93
572,2,1,1,13.7022,2085.28
541,2,1,1,13.69,2024.92
540,2,1,1,13.6796,1971.28
1754,2,1,1,13.6712,1927.61
518,2,1,1,13.6633,1887.64
500,2,1,1,13.6583,1861.85
501,2,1,1,13.6328,1742.82
1016,2,1,2,14.4035,5634.95,0.0881667,384.556,0.22,3
2029,2,1,2,14.3991,5611.2
1043,2,1,2,14.399,5610.79
2158,2,1,2,14.3922,5576.01
2030,2,1,2,14.3883,5556.17
1041,2,1,2,14.3831,5529.59
1059,2,1,2,14.3743,5484.75
1058,2,1,2,14.3693,5459.5
1075,2,1,2,14.3517,5369.43
1072,2,1,2,14.3417,5317.99
1071,2,1,2,14.3315,5267.51
1090,2,1,2,14.3255,5230.29
1089,2,1,2,14.3194,5196.97
1119,2,1,2,14.3108,5151.08
1118,2,1,2,14.3046,5117.49
2044,2,1,2,14.2894,5037.93
2169,2,1,2,14.2814,4996.91
2171,2,1,2,14.2767,4972.76
1549,2,1,2,14.2689,4932.61
1147,2,1,2,14.2615,4894.22
1327,2,1,2,14.2331,4746.25
1343,2,1,2,14.2325,4743.51
1355,2,1,2,14.2057,4604.1
1364,2,1,2,14.2057,4603.89
1362,2,1,2,14.1959,4551.9
1382,2,1,2,14.1758,4444.08
1390,2,1,2,14.1543,4330.9
1402,2,1,2,14.1454,4281.94
110,2,1,3,14.9111,8225.21,0,0,0
111,2,1,3,14.9087,8209.33
1968,2,1,3,14.8993,8144.65
114,2,1,3,14.8937,8109.92
1719,2,1,3,14.8575,7912.3
1718,2,1,3,14.8376,7805.99
129,2,1,3,14.8136,7672.2
134,2,1,3,14.8079,7640.78
133,2,1,3,14.7972,7581.41
138,2,1,3,14.7763,7476.83
184,2,1,3,14.7597,7387.22
440,2,1,3,14.7393,7280
451,2,1,3,14.7228,7193.81
1716,2,1,3,14.7204,7177.38
462,2,1,3,14.7112,7130.31
1990,2,1,3,14.7042,7077.61
463,2,1,3,14.6855,6981.09
474,2,1,3,14.6701,6901.85
2140,2,1,3,14.6611,6860.52
475,2,1,3,14.6561,6836.29
499,2,1,3,14.6484,6796.7
500,2,1,3,14.6438,6773.29
518,2,1,3,14.6392,6749.19
1754,2,1,3,14.6355,6724.26
540,2,1,3,14.6273,6681.79
541,2,1,3,14.6155,6621.97
572,2,1,3,14.6059,6572.3
1994,2,1,3,14.5932,6509.9
1993,2,1,3,14.589,6488.41
1995,2,1,3,14.5763,6430.66
1996,2,1,3,14.5704,6401.48
1997,2,1,3,14.5665,6381.58
2027,2,1,3,14.5393,6251.36
2026,2,1,3,14.5335,6222.88
978,2,1,3,14.5262,6187.74
1010,2,1,3,14.5114,6110.97
1016,2,1,3,14.4916,6019.51
501,3,0,0,11.7939,1433.41,0.0743333,324.22,0.22,1
502,3,0,0,11.7886,1407.87
473,3,0,0,11.779,1361.69
2141,3,0,0,11.7788,1360.71
2140,3,0,0,11.7704,1314.68
475,3,0,0,11.7675,1299.26
474,3,0,0,11.7634,1278.25
463,3,0,0,11.7486,1201.35
1990,3,0,0,11.7351,1126.94
462,3,0,0,11.7264,1072.9
461,3,0,0,11.724,1058.4
1716,3,0,0,11.7158,1015.28
451,3,0,0,11.7114,992.322
440,3,0,0,11.6954,908.617
184,3,0,0,11.6785,816.223
138,3,0,0,11.6628,730.3
133,3,0,0,11.6485,653.53
134,3,0,0,11.6409,601.574
129,3,0,0,11.6333,561.93
1718,3,0,0,11.6069,417.674
1719,3,0,0,11.5902,325.295
114,3,0,0,11.5523,120.486
1968,3,0,0,11.5453,81.9493
110,3,0,0,11.53,0
710,3,0,1,11.998,2453.47,0.0443333,193.369,0.36,2
1543,3,0,1,11.9766,2333.21
459,3,0,1,11.9663,2269.8
488,3,0,1,11.9376,2112.91
2144,3,0,1,11.9209,2022.7
486,3,0,1,11.9196,2016.25
482,3,0,1,11.912,1976.94
2142,3,0,1,11.9069,1949.91
2143,3,0,1,11.9065,1948.14
480,3,0,1,11.9061,1946.24
478,3,0,1,11.9019,1924.17
477,3,0,1,11.8938,1881.98
1750,3,0,1,11.89,1861.72
2141,3,0,1,11.8836,1831.93
473,3,0,1,11.8834,1830.73
502,3,0,1,11.8743,1786.83
501,3,0,1,11.8682,1757.63
1016,3,0,2,12.1692,3369.07,0.0438333,191.188,0.28,3
1548,3,0,2,12.1623,3333.03
1012,3,0,2,12.158,3310.61
1014,3,0,2,12.1576,3308.41
989,3,0,2,12.1471,3252.55
990,3,0,2,12.1371,3202.29
704,3,0,2,12.1257,3144.55
2179,3,0,2,12.1255,3143.68
662,3,0,2,12.1193,3114.04
602,3,0,2,12.1084,3046.34
599,3,0,2,12.1045,3024.12
605,3,0,2,12.1006,3000.37
529,3,0,2,12.0834,2900.36
726,3,0,2,12.0686,2800.27
714,3,0,2,12.0684,2798.41
1543,3,0,2,12.0642,2768.44
710,3,0,2,12.0424,2646.84
1402,3,0,3,12.4763,4918.69,0.085,370.744,0.2,4
1390,3,0,3,12.4662,4864.29
1382,3,0,3,12.443,4743.98
1362,3,0,3,12.4191,4619.7
1361,3,0,3,12.4142,4593.25
1354,3,0,3,12.4141,4593.06
1355,3,0,3,12.4078,4559.22
2076,3,0,3,12.406,4550.11
1356,3,0,3,12.4002,4518.45
1357,3,0,3,12.3994,4514.73
1349,3,0,3,12.3882,4456.01
1348,3,0,3,12.3872,4450.96
1340,3,0,3,12.3867,4448.42
1339,3,0,3,12.3807,4417.99
1329,3,0,3,12.3678,4351.43
1158,3,0,3,12.3537,4278.91
2048,3,0,3,12.3334,4171.91
1131,3,0,3,12.3282,4144.68
1130,3,0,3,12.3224,4115.75
1129,3,0,3,12.303,4024.95
1121,3,0,3,12.2837,3925.02
1095,3,0,3,12.2757,3886.22
1093,3,0,3,12.268,3845.49
1074,3,0,3,12.2614,3809.29
1077,3,0,3,12.2511,3755.24
1080,3,0,3,12.2378,3688.79
1079,3,0,3,12.2301,3650.11
1061,3,0,3,12.2259,3628.82
1063,3,0,3,12.2225,3611.01
1062,3,0,3,12.2214,3603.94
2159,3,0,3,12.2212,3603.04
1045,3,0,3,12.2205,3599.89
1043,3,0,3,12.2174,3584.03
2029,3,0,3,12.2173,3583.62
1016,3,0,3,12.2131,3560.25
410,3,0,4,12.972,7451.77,0.109667,478.333,0.09,5
1986,3,0,4,12.9464,7326.03
883,3,0,4,12.9171,7172.67
882,3,0,4,12.9054,7109.1
2155,3,0,4,12.9016,7090.37
901,3,0,4,12.8681,6915.07
902,3,0,4,12.8543,6841.86
904,3,0,4,12.8396,6764.46
925,3,0,4,12.8168,6639.44
2019,3,0,4,12.8109,6610.13
929,3,0,4,12.8105,6608.15
938,3,0,4,12.7984,6542.02
950,3,0,4,12.7824,6460.99
951,3,0,4,12.776,6427.74
949,3,0,4,12.7644,6368.45
1302,3,0,4,12.7377,6228.78
1307,3,0,4,12.7225,6145
1308,3,0,4,12.7109,6083.95
1309,3,0,4,12.6935,5993.85
1314,3,0,4,12.6929,5990.98
2165,3,0,4,12.6739,5892.71
2071,3,0,4,12.6543,5786.86
1359,3,0,4,12.6344,5679.63
1370,3,0,4,12.6334,5675.18
1360,3,0,4,12.6107,5550.16
1382,3,0,4,12.5932,5457.91
1390,3,0,4,12.5723,5347.28
1402,3,0,4,12.5613,5289.44
110,3,0,5,13.3639,9505.78,0,0,0
1968,3,0,5,13.3488,9424.98
1969,3,0,5,13.3367,9348.63
115,3,0,5,13.3342,9334.21
2113,3,0,5,13.3294,9308.14
2133,3,0,5,13.2094,8630.62
366,3,0,5,13.2057,8603.99
2134,3,0,5,13.1947,8542.45
2136,3,0,5,13.1828,8477.53
393,3,0,5,13.1537,8325.64
401,3,0,5,13.1389,8247.18
400,3,0,5,13.1128,8104.08
411,3,0,5,13.0985,8029.53
412,3,0,5,13.0964,8010.02
398,3,0,5,13.082,7931.31
410,3,0,5,13.0817,7930.1
410,4,0,0,11.7022,1462.66,0.0726667,316.95,0.06,1
398,4,0,0,11.7019,1461.45
397,4,0,0,11.6893,1392.89
390,4,0,0,11.6698,1291.33
382,4,0,0,11.6525,1199.86
376,4,0,0,11.6345,1103.09
369,4,0,0,11.615,998.232
360,4,0,0,11.5927,878.986
361,4,0,0,11.5801,809.873
128,4,0,0,11.5196,481.115
126,4,0,0,11.5123,442.296
125,4,0,0,11.506,408.059
118,4,0,0,11.4731,231.019
1968,4,0,0,11.4453,81.9493
110,4,0,0,11.43,0
710,4,0,1,11.9946,3117.52,0.0443333,193.369,0.36,2
1543,4,0,1,11.9731,2997.25
715,4,0,1,11.9683,2952.99
714,4,0,1,11.9644,2928.98
726,4,0,1,11.9642,2927.1
529,4,0,1,11.9505,2827.61
605,4,0,1,11.9357,2731
603,4,0,1,11.9306,2703.02
604,4,0,1,11.9263,2679.88
596,4,0,1,11.9262,2678.91
580,4,0,1,11.9178,2620.63
574,4,0,1,11.9005,2527.39
573,4,0,1,11.8905,2471.49
564,4,0,1,11.8828,2430.34
557,4,0,1,11.8767,2396.35
561,4,0,1,11.87,2349.83
628,4,0,1,11.8655,2324.18
609,4,0,1,11.8528,2247.52
423,4,0,1,11.8469,2191.2
419,4,0,1,11.8422,2156.76
418,4,0,1,11.8269,2071.84
2139,4,0,1,11.823,2050.41
2138,4,0,1,11.8046,1948.97
411,4,0,1,11.791,1874.15
412,4,0,1,11.7885,1855.14
398,4,0,1,11.7751,1780.81
410,4,0,1,11.7748,1779.61
